name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
GRID14-GRID22	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID14-GRID15	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID15-GRID23	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID15-GRID16	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID16-GRID24	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID17-GRID18	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID17-GRID25	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID18-GRID19	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID18-GRID26	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID19-GRID20	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID19-GRID27	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID20-GRID21	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID20-GRID28	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID21-GRID29	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID21-GRID22	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID22-GRID23	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID22-GRID30	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID23-GRID24	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID23-GRID31	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID24-GRID32	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID25-GRID26	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID25-GRID33	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID26-GRID34	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID26-GRID27	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID27-GRID28	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID27-GRID35	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID28-GRID29	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID28-GRID36	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID29-GRID30	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID29-GRID37	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID30-GRID31	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID30-GRID38	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID31-GRID32	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID31-GRID39	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID32-GRID40	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID33-GRID34	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID33-GRID41	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID34-GRID35	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID34-GRID42	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID35-GRID36	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID35-GRID43	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID36-GRID37	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID36-GRID44	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID37-GRID45	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID37-GRID38	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID38-GRID39	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID38-GRID46	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID39-GRID40	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID39-GRID47	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID40-GRID48	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID41-GRID42	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID41-GRID49	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID42-GRID50	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID42-GRID43	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID43-GRID51	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID43-GRID44	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID44-GRID45	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID44-GRID52	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID45-GRID46	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID45-GRID53	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID46-GRID47	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID46-GRID54	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID47-GRID48	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID47-GRID55	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID48-GRID56	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID49-GRID57	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID49-GRID50	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID50-GRID51	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID50-GRID58	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID51-GRID52	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID51-GRID59	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID52-GRID53	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID52-GRID60	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID53-GRID54	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID53-GRID61	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID54-GRID62	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID54-GRID55	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID55-GRID56	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID55-GRID63	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID56-GRID64	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID57-GRID58	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID58-GRID59	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID59-GRID60	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID60-GRID61	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID61-GRID62	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID62-GRID63	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
GRID63-GRID64	ECOG	V	n/a	n/a	bipolar	GRID	512.0	grid	n/a
FOP1-FOP2	ECOG	V	n/a	n/a	bipolar	FOP	512.0	strip	n/a
FOP2-FOP3	ECOG	V	n/a	n/a	bipolar	FOP	512.0	strip	n/a
FOP3-FOP4	ECOG	V	n/a	n/a	bipolar	FOP	512.0	strip	n/a
FOP4-FOP5	ECOG	V	n/a	n/a	bipolar	FOP	512.0	strip	n/a
FOP5-FOP6	ECOG	V	n/a	n/a	bipolar	FOP	512.0	strip	n/a
FOP6-FOP7	ECOG	V	n/a	n/a	bipolar	FOP	512.0	strip	n/a
FOP7-FOP8	ECOG	V	n/a	n/a	bipolar	FOP	512.0	strip	n/a
AIT1-AIT2	ECOG	V	n/a	n/a	bipolar	AIT	512.0	strip	n/a
AIT2-AIT3	ECOG	V	n/a	n/a	bipolar	AIT	512.0	strip	n/a
AIT3-AIT4	ECOG	V	n/a	n/a	bipolar	AIT	512.0	strip	n/a
AIT4-AIT5	ECOG	V	n/a	n/a	bipolar	AIT	512.0	strip	n/a
AIT5-AIT6	ECOG	V	n/a	n/a	bipolar	AIT	512.0	strip	n/a
MIT1-MIT2	ECOG	V	n/a	n/a	bipolar	MIT	512.0	strip	n/a
MIT2-MIT3	ECOG	V	n/a	n/a	bipolar	MIT	512.0	strip	n/a
MIT3-MIT4	ECOG	V	n/a	n/a	bipolar	MIT	512.0	strip	n/a
MIT4-MIT5	ECOG	V	n/a	n/a	bipolar	MIT	512.0	strip	n/a
MIT5-MIT6	ECOG	V	n/a	n/a	bipolar	MIT	512.0	strip	n/a
PIT1-PIT2	ECOG	V	n/a	n/a	bipolar	PIT	512.0	strip	n/a
PIT2-PIT3	ECOG	V	n/a	n/a	bipolar	PIT	512.0	strip	n/a
PIT3-PIT4	ECOG	V	n/a	n/a	bipolar	PIT	512.0	strip	n/a
PIT4-PIT5	ECOG	V	n/a	n/a	bipolar	PIT	512.0	strip	n/a
PIT5-PIT6	ECOG	V	n/a	n/a	bipolar	PIT	512.0	strip	n/a
PIT6-PIT7	ECOG	V	n/a	n/a	bipolar	PIT	512.0	strip	n/a
PIT7-PIT8	ECOG	V	n/a	n/a	bipolar	PIT	512.0	strip	n/a
LPP1-LPP2	ECOG	V	n/a	n/a	bipolar	LPP	512.0	strip	n/a
LPP2-LPP3	ECOG	V	n/a	n/a	bipolar	LPP	512.0	strip	n/a
LPP3-LPP4	ECOG	V	n/a	n/a	bipolar	LPP	512.0	strip	n/a
AD1-AD2	SEEG	V	n/a	n/a	bipolar	AD	512.0	depth	n/a
AD2-AD3	SEEG	V	n/a	n/a	bipolar	AD	512.0	depth	n/a
AD3-AD4	SEEG	V	n/a	n/a	bipolar	AD	512.0	depth	n/a
AD4-AD5	SEEG	V	n/a	n/a	bipolar	AD	512.0	depth	n/a
AD5-AD6	SEEG	V	n/a	n/a	bipolar	AD	512.0	depth	n/a
AD6-AD7	SEEG	V	n/a	n/a	bipolar	AD	512.0	depth	n/a
AD7-AD8	SEEG	V	n/a	n/a	bipolar	AD	512.0	depth	n/a
HD1-HD2	SEEG	V	n/a	n/a	bipolar	HD	512.0	depth	n/a
HD2-HD3	SEEG	V	n/a	n/a	bipolar	HD	512.0	depth	n/a
HD3-HD4	SEEG	V	n/a	n/a	bipolar	HD	512.0	depth	n/a
HD4-HD5	SEEG	V	n/a	n/a	bipolar	HD	512.0	depth	n/a
HD5-HD6	SEEG	V	n/a	n/a	bipolar	HD	512.0	depth	n/a
HD6-HD7	SEEG	V	n/a	n/a	bipolar	HD	512.0	depth	n/a
HD7-HD8	SEEG	V	n/a	n/a	bipolar	HD	512.0	depth	n/a
TLD1-TLD2	SEEG	V	n/a	n/a	bipolar	TLD	512.0	depth	n/a
TLD2-TLD3	SEEG	V	n/a	n/a	bipolar	TLD	512.0	depth	n/a
TLD3-TLD4	SEEG	V	n/a	n/a	bipolar	TLD	512.0	depth	n/a
TLD4-TLD5	SEEG	V	n/a	n/a	bipolar	TLD	512.0	depth	n/a
TLD5-TLD6	SEEG	V	n/a	n/a	bipolar	TLD	512.0	depth	n/a
TLD6-TLD7	SEEG	V	n/a	n/a	bipolar	TLD	512.0	depth	n/a
TLD7-TLD8	SEEG	V	n/a	n/a	bipolar	TLD	512.0	depth	n/a
